2.278867065906524658e-01,7.397115230560302734e-03,-2.578762173652648926e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-6.127741336822509766e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,7.531208992004394531e-01,-5.515525490045547485e-02,-3.792265653610229492e-01,2.498641908168792725e-01,-9.958707541227340698e-02,8.463887572288513184e-01,-2.824002802371978760e-01,-2.811639308929443359e-01,4.941155910491943359e-01,4.590661525726318359e-01,-8.984286338090896606e-02,1.505417108535766602e+00,-1.824728399515151978e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
7.200000286102294922e-01,5.062274932861328125e-01,-6.892426013946533203e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-4.736900627613067627e-01,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,4.825294315814971924e-01,-7.987070679664611816e-01,-7.060844302177429199e-01,-8.378464579582214355e-01,7.358003258705139160e-01,-2.824002802371978760e-01,6.236338615417480469e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.457894027233123779e-01,1.983356922864913940e-01,2.768502533435821533e-01,-3.130125403404235840e-01,-3.164614439010620117e-01
-7.150000095367431641e+00,-8.521217346191406250e+00,1.977177500724792480e+00,3.251950979232788086e+00,-4.484546780586242676e-01,1.014553427696228027e+00,2.054548561573028564e-01,1.917574048042297363e+00,2.563691616058349609e+00,6.226768016815185547e+00,2.555577754974365234e-01,-9.468559622764587402e-01,2.023984909057617188e+00,5.646139383316040039e-01,1.550498127937316895e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-2.335299491882324219e+00,5.900163650512695312e-01,4.590661525726318359e-01,3.826018273830413818e-01,1.441274642944335938e+00,-9.124766588211059570e-01,-7.687005400657653809e-01,3.508731365203857422e+00
-9.499999880790710449e-01,-6.810672879219055176e-01,5.751959085464477539e-01,1.872536987066268921e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,8.736369013786315918e-01,2.711473405361175537e-01,-5.320219993591308594e-01,2.573661208152770996e-01,1.033816576004028320e+00,4.596642553806304932e-01,3.636668920516967773e-01,1.144082918763160706e-01,2.091595888137817383e+00,-2.824002802371978760e-01,-6.112928390502929688e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,2.339957356452941895e-01,1.665385127067565918e+00,8.605154752731323242e-01,6.753687858581542969e-01,2.299946695566177368e-01
9.499999880790710449e-01,2.471243739128112793e-01,-1.307851374149322510e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.483413670212030411e-02,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,8.365454673767089844e-01,-5.057129859924316406e-01,1.239680290222167969e+00,-6.757760047912597656e-01,2.829336404800415039e+00,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.642595708370208740e-01,5.385567992925643921e-02,9.045085310935974121e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
7.300000190734863281e-01,5.629959702491760254e-01,-1.031763076782226562e+00,3.173859715461730957e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-7.076166272163391113e-01,2.711473405361175537e-01,1.157675504684448242e+00,-8.808895349502563477e-01,-6.496223807334899902e-01,-8.802236318588256836e-01,-1.041328310966491699e+00,-9.124994277954101562e-01,-2.332860231399536133e-02,-2.824002802371978760e-01,5.747258663177490234e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-9.077844619750976562e-01,-6.878466010093688965e-01,-6.096457839012145996e-01,-4.792750477790832520e-01,2.299946695566177368e-01
-4.000000059604644775e-01,-3.755196332931518555e-01,-3.894091546535491943e-01,1.872536987066268921e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-5.085372924804687500e-01,2.711473405361175537e-01,-5.320219993591308594e-01,5.396695733070373535e-01,-6.496223807334899902e-01,-1.587726622819900513e-01,-5.331695675849914551e-01,1.720999181270599365e-02,-5.092872381210327148e-01,-2.824002802371978760e-01,-9.291947484016418457e-01,9.576520919799804688e-01,4.590661525726318359e-01,-3.787048459053039551e-01,-3.137301802635192871e-01,-6.096457839012145996e-01,-4.792750477790832520e-01,2.299946695566177368e-01
2.039999961853027344e+00,1.055877208709716797e+00,-1.479935884475708008e+00,6.402457952499389648e-01,1.267324090003967285e+00,-5.238111019134521484e-01,-8.291097879409790039e-01,-6.311406493186950684e-01,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,-6.817097067832946777e-01,-8.689937591552734375e-01,-1.218721032142639160e+00,-6.036906838417053223e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-2.322559356689453125e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-1.546855449676513672e+00,2.299946695566177368e-01
1.129999995231628418e+00,8.753735423088073730e-01,-5.284660458564758301e-01,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-3.139902055263519287e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,2.420783191919326782e-01,-6.340749859809875488e-01,-4.133002758026123047e-01,-6.554037332534790039e-01,1.192597985267639160e+00,-2.824002802371978760e-01,2.690509557723999023e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.642595708370208740e-01,-1.185117840766906738e+00,2.988468110561370850e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
1.200000047683715820e+00,8.255686163902282715e-01,-9.614188075065612793e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-7.975884079933166504e-01,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,-1.119377091526985168e-01,-1.016372084617614746e+00,-1.119142532348632812e+00,-6.622807979583740234e-01,-4.209091141819953918e-02,-2.824002802371978760e-01,8.564599603414535522e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.905754655599594116e-01,-3.068149089813232422e-01,5.299676656723022461e-01,-3.164614439010620117e-01
-7.447274923324584961e-01,-8.107543587684631348e-01,-6.118276119232177734e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.780118227005004883e-01,-3.019887506961822510e-01,1.157675504684448242e+00,5.161160826683044434e-01,-6.496223807334899902e-01,-5.373750925064086914e-01,-4.336406290531158447e-01,-2.426242381334304810e-01,-3.783729970455169678e-01,-2.824002802371978760e-01,-5.257038474082946777e-01,6.499919891357421875e-01,4.590661525726318359e-01,-4.868444800376892090e-01,1.474209874868392944e-01,-6.691420674324035645e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-2.889410257339477539e+00,-3.063633441925048828e+00,5.508564114570617676e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,-2.829570770263671875e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,2.434238433837890625e+00,-3.955687880516052246e-01,6.672211289405822754e-01,1.259923577308654785e+00,7.926053404808044434e-01,-8.796939253807067871e-01,1.972468495368957520e+00,-1.234869718551635742e+00,2.474803447723388672e+00,1.635752916336059570e+00,1.474302172660827637e+00,1.335479736328125000e+00,6.086176261305809021e-02,-1.576236076653003693e-02,-8.629176020622253418e-01
1.370000004768371582e+00,5.824869871139526367e-01,-3.368775546550750732e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.397635132074356079e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,7.933654785156250000e-01,-5.850453376770019531e-01,2.558225989341735840e-01,-7.790263891220092773e-01,1.575599670410156250e+00,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-2.193980067968368530e-01,-3.350554704666137695e-01,8.605154752731323242e-01,9.181240946054458618e-02,-8.629176020622253418e-01
4.771212637424468994e-01,8.367182612419128418e-01,-5.688052177429199219e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,1.899018585681915283e-01,2.054548561573028564e-01,-9.484589099884033203e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,1.441660672426223755e-01,-3.523888289928436279e-01,-7.364016771316528320e-01,-6.501378417015075684e-01,-3.551926910877227783e-01,2.582052946090698242e-01,-2.824002802371978760e-01,3.057319521903991699e-01,1.199759542942047119e-01,4.590661525726318359e-01,-4.948436319828033447e-01,6.808121800422668457e-01,-4.858426749706268311e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-3.980000019073486328e+00,-3.527778863906860352e+00,9.810805916786193848e-01,-5.157076120376586914e-01,1.267324090003967285e+00,1.667217612266540527e+00,1.240019440650939941e+00,5.679969191551208496e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,1.813582301139831543e+00,-9.468559622764587402e-01,9.426400661468505859e-01,3.082700371742248535e-01,1.320345163345336914e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-4.156608879566192627e-01,1.529845952987670898e+00,1.635752916336059570e+00,2.441153377294540405e-01,1.429045081138610840e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-6.130000114440917969e+00,-3.868367433547973633e+00,-1.266518950462341309e+00,1.500930666923522949e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-9.280474185943603516e-01,2.711473405361175537e-01,2.847373008728027344e+00,-8.808895349502563477e-01,-9.468559622764587402e-01,-8.802236318588256836e-01,-1.255878329277038574e+00,-7.813230156898498535e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-6.235198378562927246e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.075011849403381348e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-3.240967094898223877e-01,1.322906851768493652e+00
-7.619999885559082031e+00,-6.583075046539306641e+00,1.779479146003723145e+00,1.478281140327453613e+00,6.953978538513183594e-01,2.065318077802658081e-01,1.240019440650939941e+00,1.913245797157287598e+00,1.990555644035339355e+00,-5.320219993591308594e-01,1.337565183639526367e+00,-3.875812888145446777e-01,2.422346591949462891e+00,1.040740132331848145e+00,2.557428121566772461e+00,-4.975245594978332520e-01,-2.824002802371978760e-01,-2.726563453674316406e+00,6.623931527137756348e-01,1.635752916336059570e+00,8.120415210723876953e-01,1.490622401237487793e+00,-6.096457839012145996e-01,6.688786745071411133e-01,1.869363069534301758e+00
3.601388037204742432e-01,6.499147415161132812e-01,-6.419596672058105469e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.824188709259033203e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,4.745419323444366455e-01,-7.364016771316528320e-01,3.231965005397796631e-01,-7.646970152854919434e-01,3.804332911968231201e-01,1.972468495368957520e+00,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,6.152191758155822754e-01,1.260956823825836182e-01,5.356880426406860352e-01,4.487809836864471436e-01,-8.629176020622253418e-01
-5.139999866485595703e+00,-5.630533695220947266e+00,7.966263294219970703e-01,2.067582607269287109e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,7.677842974662780762e-01,2.563691616058349609e+00,2.847373008728027344e+00,-8.808895349502563477e-01,4.798624217510223389e-01,9.586344957351684570e-01,4.699928462505340576e-01,5.560942888259887695e-01,9.737896919250488281e-01,-2.824002802371978760e-01,-1.271550655364990234e+00,-5.287523269653320312e-01,4.590661525726318359e-01,1.169452890753746033e-01,2.705757021903991699e-01,2.768502533435821533e-01,-2.683137357234954834e-01,2.415819168090820312e+00
-4.000000000000000000e+00,-4.564898014068603516e+00,2.644980847835540771e-01,1.894621968269348145e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,6.801976561546325684e-01,1.417419552803039551e+00,1.157675504684448242e+00,-8.808895349502563477e-01,-1.486008465290069580e-01,2.687455713748931885e-01,-1.379627585411071777e-01,1.199639439582824707e-01,5.088121071457862854e-02,-2.824002802371978760e-01,-4.401148855686187744e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-7.746582031250000000e-01,-1.905754655599594116e-01,-3.068149089813232422e-01,-4.113649483770132065e-03,1.869363069534301758e+00
-5.190000057220458984e+00,-3.243725776672363281e+00,6.849275827407836914e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,-3.361594676971435547e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.960228681564331055e+00,-9.468559622764587402e-01,6.672211289405822754e-01,9.140868782997131348e-01,1.295243620872497559e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-1.552771687507629395e+00,3.175001382827758789e+00,2.812439680099487305e+00,1.079473018646240234e+00,1.233650326728820801e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
1.252853035926818848e+00,1.033657550811767578e+00,-7.345584630966186523e-01,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-5.389195680618286133e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.988983452320098877e-01,-7.285587191581726074e-01,-5.587649941444396973e-01,-7.596229910850524902e-01,1.989526301622390747e-01,-2.824002802371978760e-01,2.690509557723999023e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-5.343811511993408203e-01,-7.239666581153869629e-01,2.548537254333496094e-01,1.813802719116210938e-01,-3.164614439010620117e-01
-1.999999955296516418e-02,-2.699283659458160400e-01,-2.175370454788208008e-01,-8.958091735839843750e-01,1.234715878963470459e-01,2.065318077802658081e-01,2.054548561573028564e-01,-6.061257719993591309e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.059463143348693848e+00,-9.468559622764587402e-01,-3.301969468593597412e-01,-4.249335527420043945e-01,1.535258907824754715e-02,8.718536049127578735e-02,-2.824002802371978760e-01,-2.444829344749450684e-01,7.125878334045410156e-01,4.590661525726318359e-01,-3.951627314090728760e-01,-3.498501777648925781e-01,-6.691420674324035645e-01,-1.141781061887741089e-01,-8.629176020622253418e-01
2.199999988079071045e-01,-2.647593617439270020e-02,-1.099356636404991150e-01,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,1.358685493469238281e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,7.933654785156250000e-01,-2.619561553001403809e-01,-2.929983139038085938e-01,-5.668208599090576172e-01,1.352028012275695801e+00,-2.824002802371978760e-01,2.690509557723999023e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,2.440585754811763763e-02,-3.350554704666137695e-01,8.605154752731323242e-01,-1.650097221136093140e-01,-3.164614439010620117e-01
-6.575773358345031738e-01,-5.801069736480712891e-01,-2.338313460350036621e-01,-1.928478330373764038e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-4.641337394714355469e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,7.766743898391723633e-01,-3.523888289928436279e-01,-1.931671649217605591e-01,-1.556144356727600098e-01,1.797801852226257324e-01,7.363480329513549805e-02,-2.824002802371978760e-01,-6.846548318862915039e-01,7.108278274536132812e-01,4.590661525726318359e-01,-1.299011260271072388e-01,2.451183497905731201e-01,8.672720193862915039e-02,-4.792750477790832520e-01,-3.164614439010620117e-01
1.529999971389770508e+00,6.957901120185852051e-01,-3.337048292160034180e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.397635132074356079e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.069009065628051758e+00,-6.312860846519470215e-01,-2.853614091873168945e-01,-7.717701196670532227e-01,1.566032409667968750e+00,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.162447214126586914e-01,-3.350554704666137695e-01,1.141349792480468750e+00,3.762623071670532227e-01,-8.629176020622253418e-01
-5.300000190734863281e+00,-4.922618865966796875e+00,2.036788702011108398e+00,1.872536987066268921e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,2.389660835266113281e+00,2.711473405361175537e-01,-5.320219993591308594e-01,8.264939785003662109e-01,2.106813430786132812e+00,1.967043280601501465e+00,1.494488120079040527e+00,4.743084609508514404e-01,-3.021216690540313721e-01,-2.824002802371978760e-01,-9.291947484016418457e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.207503557205200195e+00,1.581789135932922363e+00,2.198697328567504883e+00,4.588680744171142578e+00,2.299946695566177368e-01
